id,centerLat,centerLon,hasGasStation,placeId,placeName,placeLat,placeLon,placeTypes
848,14.586036594432919,102.14259509489841,false,ChIJiTLRZGv5GzERED6IrakTraE,เทศบาลตำบลไทรโยง-ไชยวาล,14.5910168,102.1425169,point_of_interest|school|establishment
849,14.586036594432919,102.25411450932347,false,ChIJxY26ukz7GzERC-5XNCtIkvM,Ban Phana Nong Hin School,14.5972052,102.2541758,point_of_interest|school|establishment
849,14.586036594432919,102.25411450932347,false,ChIJWZooMMLlGzERI5aP5rLpH34,โรงเรียนบ้านหนองเสม็ด,14.5957165,102.2562042,point_of_interest|school|establishment
849,14.586036594432919,102.25411450932347,false,ChIJIV03ukz7GzERuaQZ8Z20XwI,Ban Phana Nong Hin School,14.597081,102.25394,point_of_interest|school|establishment
849,14.586036594432919,102.25411450932347,false,ChIJPeLOGrTkGzERqTazFFI8ksU,สวนกล้วยออร์แกรนิค เกษตรปลอดสารพิษ,14.5950144,102.2599181,point_of_interest|school|establishment
849,14.586036594432919,102.25411450932347,false,ChIJwQ7qibHkGzERqnLlAdPLP0g,บ้านฉันบ้านไร่อุ่นไอดิน,14.5995752,102.2605853,point_of_interest|school|establishment
851,14.586036594432919,102.70019216702315,false,ChIJy2JAD6jWGzERGrsKMga_r7E,โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านชุมแสง,14.599473,102.712707,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJSSsiGVTRGzERYGPvr0WCbWo,Thung Saeng Thong Pittayakhom School,14.5844748,102.7071432,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJM1VinlPRGzERoweDtyUHWGc,ร้านนางส้มแป้น แก้วกูล,14.585785,102.706633,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJT7lodlPRGzERHwqD5jsDfHE,กลุ่มอาชีพสตรี หมู่ที่ 2,14.586075,102.706761,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJT7yUj1PRGzERC5_4bSwieZ4,กลุ่มแปรรูปผลผลิตตามฤดูกาล,14.58513929999999,102.7071432,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJdayKjFPRGzER8GURl8JKaDg,กลุ่มอาชีพตำบลทุ่งแสงทอง,14.584663,102.707319,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJD5lWsVTRGzEREyVO-eWcU14,ร้านทุ่งแสงทองวัสดุ,14.5883172,102.7088196,hospital|point_of_interest|establishment
851,14.586036594432919,102.70019216702315,false,ChIJzaPirlTRGzERv2lKgIew23Q,เทศบาลทุ่งแสงทอง,14.5884571,102.7083041,hospital|point_of_interest|establishment
852,14.586036594432919,102.75595187423573,false,2332,"(PTG) สถานีบริการน้ำมันพีทีสาขา นางรอง 4 ต.สะเดา อ.นางรอง บุรีรัมย์ ",14.594568,102.76986,gas_station
854,14.586036594432919,102.97899070308563,false,ChIJgdsEMLcoGjERh9KCNO5ikso,โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านโคกสัมพันธ์,14.583405,102.971661,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJqYDUB7ooGjERd5WCRmeM5KU,Ban Krasang School,14.5856053,102.9730385,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJqYDUB7ooGjER92ZgIvLOTJU,Ban Hua Tabaek School,14.5856053,102.9730385,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJqYDUB7ooGjERmRqcSKMmMSM,Ban Nong Kratai School,14.5856053,102.9730385,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJs2eJu64oGjERDEu8Xab8FNA,โรงเรียนบ้านกระสัง,14.5801362,102.9827929,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJ3zKBBbooGjERZTN-Mkqp0ZA,กลุ่มพัฒนาสตรีบ้านประทัดบุ,14.585951,102.973045,hospital|point_of_interest|establishment
854,14.586036594432919,102.97899070308563,false,ChIJiXWVIrooGjER76f71ShUeps,กลุ่มแปรรูปผลผลิตทางการเกษตร,14.586948,102.972965,hospital|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJx0DN7-TNHTERFwJfW5nwt-Q,Ban Sok Noi School,14.55848399999999,101.2599558,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJqZqA4HHOHTERnBk3IZn5B04,Ban Sap Tai School,14.542774,101.241224,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJqQjM33HOHTERPOZJonwL0b0,Ban SAP Tai School,14.5429971,101.2404908,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJubaq8uTNHTERF5xBdZTOr9w,ศูนย์พัฒนาเด็กเล็กบ้านวังเพิ่ม,14.5583714,101.2594659,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJfyDxVOTNHTERSgzx_pT00V8,เฮียเหรียญshop,14.5575559,101.2608351,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJLSrUluXNHTERApmho6KVeec,Mr.B ไอที,14.556596,101.2626312,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJzbzUC3HOHTERzPwohAbl4YU,Nongoey coffee,14.54228380000001,101.2440596,school|point_of_interest|establishment
857,14.559056947053662,101.25043124123863,false,ChIJcdzKDnHOHTERSlSPLMwJ8_k,ร้านสิงห์ทองของชำ,14.5421567,101.2442363,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJx0DN7-TNHTERFwJfW5nwt-Q,Ban Sok Noi School,14.55848399999999,101.2599558,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJubaq8uTNHTERF5xBdZTOr9w,ศูนย์พัฒนาเด็กเล็กบ้านวังเพิ่ม,14.5583714,101.2594659,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJt0ffE4zNHTER9Sp57U2yByo,ไร่รักวิมน,14.5643205,101.2796544,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJK6R34orNHTERqLYMWA_C3z4,VinCotto Restaurant,14.5680549,101.2765861,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJLSrUluXNHTERApmho6KVeec,Mr.B ไอที,14.556596,101.2626312,school|point_of_interest|establishment
858,14.559056947053662,101.27830767883916,false,ChIJfyDxVOTNHTERSgzx_pT00V8,เฮียเหรียญshop,14.5575559,101.2608351,school|point_of_interest|establishment
859,14.559056947053662,101.47344274204193,false,ChIJXYI259wxHDER8KqgKoqpkDU,Ban Bung Toei School,14.552276,101.459822,school|point_of_interest|establishment
859,14.559056947053662,101.47344274204193,false,ChIJoVKQPYUvHDERFwdwYVmjCIY,Phayayen Scout Camp,14.5647701,101.48061,school|point_of_interest|establishment
859,14.559056947053662,101.47344274204193,false,ChIJucm1Lt0xHDERL2qeu6LNpnA,บุญสร้าง,14.5512109,101.4590976,school|point_of_interest|establishment
860,14.559056947053662,101.50131917964245,false,ChIJizBTb18pHDER1j1SgDBYBmA,โรงเรียนพฤกษาวิทยา,14.5524626,101.4996992,school|point_of_interest|establishment
860,14.559056947053662,101.50131917964245,false,ChIJ70qa_RkwHDER7-ObHIRRWew,ครีมขมิ้นไพรสดมันนี่เขาใหญ่-ปากช่อง,14.5484542,101.5072584,school|point_of_interest|establishment
860,14.559056947053662,101.50131917964245,false,ChIJHWMWA3UxHDER5Jrvw3GEteY,บริษัท หินโบราณ จำกัด (โรงงานผลิต),14.5445734,101.4911621,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJRbnc3dckHDERO50jNGBIino,กศน.ตำบลวังกะทะ,14.5662241,101.5700311,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJ1a_tSio7HDERQuIBvQT7dLk,Ban Nong Khwang Wittaya School,14.552432,101.572584,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJbxNfdSs7HDERPn0mG_Fq9kE,โรงเรียนบ้านคลองมะค่าหิน,14.5536552,101.5746195,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJ1c-2mCs7HDER4Ss2B5QxZdc,Pracha Rat Witthaya School,14.5532603,101.5746145,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJ1c-2mCs7HDEROga-5J2RCLE,Ban Pa Kluai School,14.5532603,101.5746145,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJ9V0cfVguHDERXvtGydf222s,โรงเรียนบ้านเขาจันทน์หอม,14.5773613,101.5535439,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJz44K1NA6HDERlNXS1qgnhHA,PJ Minimart,14.5480737,101.5643197,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJqx5N59UkHDERYpw45DSvTFs,ร้านบู การยาง,14.5620325,101.5716486,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJGXW0cis7HDERtxL_IUjNE3Q,ไร่องุ่นพรมชน,14.554301,101.574562,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJXWB-cis7HDERgLRyw-qv2XY,กลุ่มแม่บ้านเกษตรกรนางทองกาญ นาจันทัด,14.554343,101.574734,school|point_of_interest|establishment
861,14.559056947053662,101.55707205484327,false,ChIJ77vVkCs7HDERMOpnUchjxIE,ที่ทำการกองทุนหมู่บ้านหนองขวาง,14.5527457,101.5749162,school|point_of_interest|establishment
862,14.559056947053662,101.6407013676444,false,ChIJKUGbVC4jHDERPZpLx5n7Sec,ไร่สังวัฒยาย,14.561095,101.652429,supermarket|grocery_or_supermarket|store|point_of_interest|food|establishment
865,14.559056947053662,101.97521861884934,false,1452,(PTT) สถานีบริการ หจก.แม่ลำจวนปิโตรเลียม,14.56965192,101.9819506,gas_station
866,14.559056947053662,102.08672436925099,false,ChIJI2TUrz_4GzERC8Z88_QAocY,รพ.สต.ซับก้านเหลือง,14.5505008,102.0968429,hospital|point_of_interest|establishment
866,14.559056947053662,102.08672436925099,false,ChIJsQ5TVD74GzERy4ACriVY2Bw,โรงเรียนบ้านซับก้านเหลือง,14.5499452,102.0974575,hospital|point_of_interest|establishment
866,14.559056947053662,102.08672436925099,false,ChIJoRIkBdf5GzERrJMtscEujHA,ศูนย์พัฒนาเด็กเล็กบ้านซับก้านเหลือง,14.5493179,102.0964677,hospital|point_of_interest|establishment
866,14.559056947053662,102.08672436925099,false,ChIJMQlcyj_4GzERNvdSN24-qd4,Ban Sap Kan Lueang School,14.5494618,102.0972793,hospital|point_of_interest|establishment
866,14.559056947053662,102.08672436925099,false,ChIJcXKiJmv4GzERI_2NS6bFS7U,ร้านค้าประชารัฐ กทบ.ซับก้านเหลือง,14.5540789,102.0914965,hospital|point_of_interest|establishment
867,14.559056947053662,102.19823011965264,false,605,(SHELL) DO ORAPHIM OIL  KORNBURI KM70  NMA,14.5689,102.192,gas_station
868,14.559056947053662,102.30973587005428,false,ChIJjSKOAgblGzERtoVpSnpct5k,Ban Nong Rung School,14.5536738,102.295298,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJM3mIzi7kGzER-EsH5Xdgris,Ban Bu Yai Laem School,14.5705381,102.340477,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJL90-6dflGzER5JDIIPQrOoM,ศูนย์พัฒนาเด็กเล็กองค์การบริหารส่วนตำบลมาบตะโกเอน,14.5523104,102.3454171,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJ0ecwlsPlGzER3KHEc-jqfYY,โรงเรียนมาบตะโกพิทยาคม,14.5448349,102.3311398,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJGwusp6PlGzERKpxWRl1xVzQ,โรงเรียนบ้านบุมะค่า(ชาวไร่สามัคคี),14.5516361,102.3449251,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJfy2mOtjlGzERuDKNy1sEvOM,สวนกล้วยลุงเต่า,14.552284,102.342801,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJaTmjBHjmGzER_1HrSh_MUic,ร้านของชำแม่ศิริอร,14.5514783,102.3470295,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJ5yJ1qXvmGzERadbNIEEEAaE,บริษัท อรชา ฟู้ด จำกัด,14.5539688,102.3547907,point_of_interest|school|establishment
869,14.559056947053662,102.3376123076547,false,ChIJITLWB3jmGzER2Xq8u3rvW_I,ศูนย์ป้องกันและบรรเทาสาธารณภัย,14.5518181,102.3465343,point_of_interest|school|establishment
870,14.559056947053662,102.44911805805646,false,ChIJVYL3Br3dGzER7t2QyxaTEl0,Ban Don Khwaen Prachanukun School,14.5708731,102.4633566,point_of_interest|school|establishment
870,14.559056947053662,102.44911805805646,false,ChIJUXsoNpbdGzERu1BVZjumg18,ศูนย์พัฒนาเด็กเล็กบ้านสุขไพบูลย์,14.5712925,102.4595638,point_of_interest|school|establishment
870,14.559056947053662,102.44911805805646,false,ChIJ3_tKrA3dGzERM73FbQmwr30,โรงเรียนสุขไพบูลย์วิทยา,14.5474042,102.4643815,point_of_interest|school|establishment
870,14.559056947053662,102.44911805805646,false,ChIJgU2espbdGzERysxb68x-SPM,สง่าบอาร์เบอร์,14.5731612,102.4553561,point_of_interest|school|establishment
872,14.559056947053662,102.53274737085769,false,ChIJfyHSWoHbGzERleab0yrDgL4,โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านโคกลอย,14.5573042,102.5348433,hospital|point_of_interest|establishment
872,14.559056947053662,102.53274737085769,false,ChIJK39Vx4LbGzERH3Upy0Kh0kE,โรงพยาบาลส่งเสริมสุขภาพตำบลบ้านดงบัง,14.553582,102.540211,hospital|point_of_interest|establishment
872,14.559056947053662,102.53274737085769,false,ChIJc6YmPYPbGzERwYDX1rV_cu8,Dong Bang Sap Sombun School,14.5548497,102.5392668,hospital|point_of_interest|establishment
872,14.559056947053662,102.53274737085769,false,ChIJIz_A43bcGzERlUPYSQY7PrQ,โรงเรียนบ้านดงบังซับสมบูรณ์,14.5548287,102.5393265,hospital|point_of_interest|establishment
872,14.559056947053662,102.53274737085769,false,ChIJreME44LbGzERCxxD1L3crIU,ดงบัง,14.5548497,102.5392668,hospital|point_of_interest|establishment
